"434"	"0.000533594884876437"
"359"	"0.000530635582948575"
"884"	"0.000529838879991543"
"482"	"0.000529789168899692"
"718"	"0.00052909718314612"
"376"	"0.000528868298496282"
"211"	"0.000527748907659366"
"153"	"0.000526908166634415"
"29"	"0.00052551397446277"
"439"	"0.000525200183574875"
"626"	"0.000523580334876019"
"750"	"0.000522050152482398"
"599"	"0.000521700649902785"
"165"	"0.000521388005082933"
"337"	"0.000520791083328044"
"832"	"0.000518548860356961"
"134"	"0.00051773039313479"
"575"	"0.000514754278676212"
"491"	"0.000513231740411067"
"420"	"0.000513067335073955"
"440"	"0.000510265631563625"
"611"	"0.000509756957780036"
"841"	"0.000507381827418564"
"179"	"0.000506645926008764"
"333"	"0.000506024482611986"
"163"	"0.000505090101811903"
"349"	"0.00050461658728253"
"142"	"0.000504600518945966"
"129"	"0.00050214643076753"
"510"	"0.000502030623190022"
"408"	"0.000500316941412442"
"209"	"0.000498903875254447"
"596"	"0.00049840487838739"
"594"	"0.000498138456509037"
"856"	"0.000498021349218319"
"928"	"0.000496838019700473"
"414"	"0.000495844506280437"
"444"	"0.000495619103828481"
"898"	"0.00049543966283092"
"229"	"0.000493857567987306"
"156"	"0.000492698921385202"
"691"	"0.000492244542488211"
"641"	"0.000490962431818096"
"304"	"0.000490820792015211"
"146"	"0.000490516633521968"
"702"	"0.000489744658663152"
"502"	"0.000489485526905933"
"920"	"0.000487693185902679"
"767"	"0.000487684758557757"
"513"	"0.000487394575346783"
"612"	"0.000486949530051396"
"124"	"0.000485680214778961"
"258"	"0.000485382444726876"
"362"	"0.00048515306123798"
"728"	"0.000484735311198571"
"196"	"0.000484211487216893"
"744"	"0.000483948861634121"
"400"	"0.000483647768317916"
"306"	"0.000483616831816314"
"926"	"0.000483148807486398"
"131"	"0.000481704908035979"
"563"	"0.000481568337511557"
"754"	"0.00048148687342888"
"441"	"0.000480015229135675"
"859"	"0.000479498848927488"
"127"	"0.00047943016246396"
"448"	"0.000479183700636682"
"769"	"0.000478959717440206"
"723"	"0.000476615581127412"
"473"	"0.000476252635401741"
"797"	"0.000475274425793146"
"356"	"0.000474534387540823"
"469"	"0.000473715547475211"
"231"	"0.000473500514531676"
"55"	"0.000472559631701328"
"895"	"0.000472358901293363"
"607"	"0.000472314685242251"
"205"	"0.000471558324247472"
"941"	"0.0004710621763735"
"783"	"0.000469964779210758"
"652"	"0.000469642167604408"
"171"	"0.000469383676755516"
"810"	"0.000469326546300878"
"861"	"0.000468849639615191"
"278"	"0.000467552421113029"
"485"	"0.000467060883846767"
"915"	"0.000466522261851302"
"105"	"0.000466162411676722"
"649"	"0.00046531297977507"
"133"	"0.000464603834512992"
"700"	"0.000464329608890856"
"80"	"0.000463797583357409"
"740"	"0.000462181872863141"
"220"	"0.00046098894155511"
"107"	"0.000460867147579672"
"585"	"0.000460452056023535"
"443"	"0.000459873312029106"
"512"	"0.000459020919165823"
"353"	"0.000457816860949392"
"281"	"0.000457202231980774"
"775"	"0.00045692219012296"
"461"	"0.000456652813148833"
"266"	"0.000456323345892337"
"803"	"0.000455806957879332"
"583"	"0.000454785520011233"
"808"	"0.000454490650847062"
"386"	"0.000454017793749724"
"335"	"0.000452299271282284"
"208"	"0.000451684610491001"
"801"	"0.000451614833765256"
"240"	"0.000451301601747841"
"809"	"0.000450765532305961"
"613"	"0.000450340405183588"
"191"	"0.000450062683162809"
"578"	"0.000449918832294038"
"799"	"0.000449377118877262"
"628"	"0.000449294185438776"
"570"	"0.000448252178557628"
"47"	"0.000448112079583157"
"39"	"0.000447782739434705"
"672"	"0.000447652981760049"
"67"	"0.000447365620180523"
"27"	"0.000447182685575652"
"289"	"0.000446602948811519"
"410"	"0.000446071983639069"
"820"	"0.000444430006375851"
"816"	"0.00044406911688968"
"4"	"0.00044383668726744"
"687"	"0.000443062725155714"
"522"	"0.000442442708497365"
"282"	"0.000441268267001768"
"33"	"0.000440865797710691"
"581"	"0.000440569502034538"
"415"	"0.000439965976972542"
"166"	"0.000438548880826223"
"143"	"0.000438532343056958"
"531"	"0.000438195795406763"
"547"	"0.000436805983914339"
"819"	"0.000436386090371513"
"818"	"0.000436329432117937"
"261"	"0.00043631026579468"
"155"	"0.000436209263471392"
"61"	"0.000435124891164901"
"475"	"0.000434604473683965"
"431"	"0.000433750792115498"
"202"	"0.000433384505224937"
"384"	"0.000432620530309209"
"584"	"0.000432338653573443"
"140"	"0.000431885935478398"
"111"	"0.000431080762592439"
"520"	"0.000429964081800893"
"477"	"0.000428496506502925"
"812"	"0.000428415963605941"
"636"	"0.000427521309734085"
"858"	"0.000426659845852313"
"241"	"0.000423870155301506"
"720"	"0.000423399928743608"
"811"	"0.000422443711569257"
"51"	"0.000422404761402082"
"736"	"0.000422342103442725"
"609"	"0.000422033382706723"
"252"	"0.000421201463856787"
"765"	"0.000420776417012545"
"519"	"0.000420572279156037"
"598"	"0.000419502247593696"
"19"	"0.000418774268618575"
"225"	"0.000418422046271939"
"873"	"0.000418108021850196"
"427"	"0.000417770895187469"
"842"	"0.000415064490751841"
"31"	"0.000414782654061902"
"170"	"0.000414532184196869"
"604"	"0.000414161771653533"
"139"	"0.000412527473773156"
"358"	"0.000412227801998244"
"696"	"0.000412111072396769"
"824"	"0.000411110771794829"
"876"	"0.000410682282998195"
"228"	"0.000410594868827417"
"814"	"0.000410020789404686"
"86"	"0.000409794936688974"
"651"	"0.000409065914944952"
"212"	"0.000409016209735058"
"925"	"0.00040806101387134"
"418"	"0.000405505692000638"
"50"	"0.000405463133319034"
"245"	"0.000405310395796243"
"132"	"0.000404826954170729"
"302"	"0.00040354648075345"
"656"	"0.00040244260568647"
"317"	"0.000402266354425743"
"310"	"0.000402089334266547"
"516"	"0.000401299704291301"
"78"	"0.000399184110752708"
"713"	"0.000398750323601098"
"732"	"0.000398686919105718"
"675"	"0.000398308574399612"
"729"	"0.000398203714133926"
"849"	"0.00039622407812776"
"471"	"0.000395291403799458"
"572"	"0.00039493716725225"
"511"	"0.000392302879847938"
"9"	"0.000392032822415868"
"35"	"0.00039026530894287"
"631"	"0.00038818604816366"
"260"	"0.000387706844994432"
"93"	"0.000386378106457172"
"681"	"0.000384481180635275"
"98"	"0.000384373069664585"
"364"	"0.000384139661175882"
"813"	"0.000383838226901167"
"888"	"0.000383085738699795"
"857"	"0.000383063912141931"
"219"	"0.00038170501791315"
"909"	"0.000379399353167184"
"147"	"0.000377165231145539"
"366"	"0.000376960013185451"
"375"	"0.000376429982545966"
"319"	"0.000371133368454124"
"273"	"0.00037112266818067"
"845"	"0.00036741732967142"
"355"	"0.000364763507534486"
"369"	"0.000364467867498816"
"726"	"0.000363487497603886"
"558"	"0.000359383453430009"
"662"	"0.000358727407962272"
"822"	"0.000354497908755256"
"762"	"0.00035377309010689"
"300"	"0.000353767755229558"
"685"	"0.000352212881125164"
"571"	"0.000351366283008909"
"309"	"0.000349324788424103"
"34"	"0.000348764000176437"
